   1670.1500000000001       0.42893047115085720       7.45820624301295615E-002   101490.17772164324       5.13000000000000013E-015  1.19599803348915047E-014  8.92000000000000098E-016
   1670.1600000000001       0.31779650891120770       6.32247791412823695E-002   101492.64376896973       3.80000000000000022E-015  1.19573371432526329E-014  7.55999999999999959E-016
   1670.1700000000001       0.37477679646416912       6.91831273830062210E-002   101495.10981629622       4.48000000000000022E-015  1.19537816702275876E-014  8.27000000000000028E-016
   1670.1800000000001       0.43170355188336379       7.47951502681641761E-002   101497.57586362271       5.16000000000000023E-015  1.19526466193961543E-014  8.93999999999999933E-016
   1670.2000000000000       0.32460481206618158       6.50046234472739931E-002   101500.04191094919       3.87999999999999994E-015  1.19529959377463939E-014  7.77000000000000004E-016
   1670.2100000000000       0.31295303430040655       6.29253159876753260E-002   101502.50795827569       3.74000000000000003E-015  1.19506749898131319E-014  7.51999999999999992E-016
   1670.2200000000000       0.28281157496624643       5.65623149932492908E-002   101504.97400560217       3.38000000000000010E-015  1.19514203066243068E-014  6.76000000000000039E-016
   1670.2300000000000       0.34977889904858012       6.13368260771792392E-002   101507.44005292866       4.18000000000000008E-015  1.19504064177966546E-014  7.32999999999999979E-016
   1670.2400000000000       0.19083035910760612       4.70380095695064199E-002   101509.90610025515       2.27999999999999997E-015  1.19477844650197683E-014  5.61999999999999962E-016
   1670.2600000000000       0.16579633793608142       3.73460437977233967E-002   101512.37214758164       1.97999999999999983E-015  1.19423626881514036E-014  4.46000000000000049E-016
   1670.2700000000000       0.24200871874141347       5.12489051452404976E-002   101514.83819490812       2.89000000000000002E-015  1.19417185258022366E-014  6.11999999999999985E-016
   1670.2800000000000       0.20436772703895842       3.97009436952730707E-002   101517.30424223462       2.43999999999999981E-015  1.19392627953182898E-014  4.74000000000000011E-016
   1670.2900000000000       0.27976954674997445       4.57347821932592921E-002   101519.77028956110       3.33999999999999984E-015  1.19383972944878965E-014  5.45999999999999997E-016
   1670.3099999999999       0.19096436347670637       4.18781498852426257E-002   101522.23633688760       2.27999999999999997E-015  1.19394004121513071E-014  5.00000000000000039E-016
   1670.3199999999999       0.13906101044350558       3.97077825001335219E-002   101524.70238421408       1.65999999999999996E-015  1.19372065160880265E-014  4.74000000000000011E-016
   1670.3299999999999       0.10891941890754349       3.79542282808593839E-002   101527.16843154057       1.30000000000000002E-015  1.19354290817830025E-014  4.52999999999999965E-016
   1670.3399999999999       8.88134421821713954E-002  3.52740180742397644E-002   101529.63447886705       1.06000000000000007E-015  1.19351302455518030E-014  4.20999999999999988E-016
   1670.3499999999999       6.71257979588612691E-002  3.46104301585639304E-002   101532.10052619355       8.01000000000000000E-016  1.19328190406153682E-014  4.13000000000000006E-016
   1670.3699999999999       8.54894176210146683E-002  3.34414486576322043E-002   101534.56657352005       1.02000000000000001E-015  1.19313013047040298E-014  3.98999999999999975E-016
   1670.3800000000001       7.16837566889299838E-002  2.98472717909462892E-002   101537.03262084653       8.54999999999999990E-016  1.19273882883991814E-014  3.56000000000000016E-016
   1670.3900000000001       7.94255357548816626E-002  3.26256952572850784E-002   101539.49866817302       9.47000000000000005E-016  1.19231175591005739E-014  3.89000000000000010E-016
   1670.4000000000001       5.64682643764221684E-002  2.82760848363362120E-002   101541.96471549950       6.72999999999999990E-016  1.19181987870873051E-014  3.37000000000000003E-016
   1670.4200000000001       6.26855351760591401E-002  2.89511507841236949E-002   101544.43076282600       7.47000000000000010E-016  1.19166247508610936E-014  3.44999999999999985E-016
   1670.4300000000001       2.90339695153661315E-002  1.48526375844503025E-002   101546.89681015248       3.46000000000000002E-016  1.19170752665039712E-014  1.76999999999999992E-016
   1670.4400000000001       3.92914714906434509E-002  2.66140950054144752E-002   101549.36285747898       4.68000000000000012E-016  1.19109817536725670E-014  3.17000000000000023E-016
   1670.4500000000000       4.04026354488670608E-002  1.88153645333601280E-002   101551.82890480546       4.81000000000000026E-016  1.19051639739874407E-014  2.23999999999999991E-016
   1670.4600000000000       2.38529610088461935E-002  1.67978598653846468E-003   101554.29495213195       2.83999999999999980E-016  1.19062786332763769E-014  2.00000000000000014E-017
   1670.4800000000000       3.42701529722503132E-002  2.40227052697636993E-002   101556.76099945843       4.08000000000000023E-016  1.19054035250549141E-014  2.86000000000000013E-016
   1670.4900000000000       4.44293556914872670E-002  2.68759807585556253E-002   101559.22704678493       5.29000000000000017E-016  1.19065422346729477E-014  3.20000000000000023E-016
   1670.5000000000000       2.42721917842361815E-002  2.64558491765896076E-002   101561.69309411141       2.89000000000000012E-016  1.19066297172097146E-014  3.14999999999999991E-016
   1670.5100000000000       0.12177559156966551       3.78764081364959607E-002   101564.15914143791       1.45000000000000009E-015  1.19071480689172637E-014  4.51000000000000031E-016
   1670.5300000000000       0.10832846935061320       3.80409276091688148E-002   101566.62518876439       1.29000000000000006E-015  1.19082269668633317E-014  4.52999999999999965E-016
   1670.5400000000000       0.10579351736321994       3.28295756262055524E-002   101569.09123609088       1.25999999999999996E-015  1.19099925156477515E-014  3.90999999999999993E-016
   1670.5500000000000       0.10411612936567953       3.80359730666555013E-002   101571.55728341737       1.24000000000000003E-015  1.19097781252013121E-014  4.52999999999999965E-016
   1670.5599999999999       9.90586029887216418E-002  3.87000135405090456E-002   101574.02333074386       1.18000000000000004E-015  1.19121405349755377E-014  4.60999999999999997E-016
   1670.5799999999999       9.82305542777538593E-002  3.82007711080153897E-002   101576.48937807034       1.17000000000000008E-015  1.19107543330331021E-014  4.54999999999999998E-016
   1670.5899999999999       8.13609725386338217E-002  3.76158056731764195E-002   101578.95542539684       9.68999999999999968E-016  1.19098871334149249E-014  4.47999999999999983E-016
   1670.5999999999999       0.14695392143974617       4.45060447788945546E-002   101581.42147272332       1.75000000000000004E-015  1.19084947366820190E-014  5.30000000000000033E-016
   1670.6099999999999       0.10918696169556631       3.50238177131162731E-002   101583.88752004982       1.30000000000000002E-015  1.19061834839277186E-014  4.17000000000000021E-016
   1670.6199999999999       0.10417340028469882       3.67127225196882123E-002   101586.35356737630       1.24000000000000003E-015  1.19032305426449014E-014  4.37000000000000001E-016
   1670.6400000000001       5.47161207013180453E-002  3.04258612809172567E-002   101588.81961470279       6.51000000000000027E-016  1.18977733007361794E-014  3.62000000000000015E-016
   1670.6500000000001       0.13446918097527286       3.64747653395427612E-002   101591.28566202927       1.59999999999999997E-015  1.18986372073926689E-014  4.34000000000000002E-016
   1670.6600000000001       0.12103223445185937       3.90833257084129207E-002   101593.75170935577       1.43999999999999993E-015  1.18976569053821825E-014  4.64999999999999963E-016
   1670.6700000000001       0.13364599420832729       4.09343391065757206E-002   101596.21775668225       1.59000000000000000E-015  1.18971018130293454E-014  4.87000000000000025E-016
   1670.6900000000001       9.74895525084137071E-002  3.37011297895464662E-002   101598.68380400875       1.15999999999999992E-015  1.18987108890451378E-014  4.01000000000000008E-016
   1670.7000000000000       4.06797642383053548E-002  2.84926447867469325E-002   101601.14985133523       4.83999999999999976E-016  1.18978074003745153E-014  3.38999999999999987E-016
   1670.7100000000000       4.91746178734726175E-002  3.21106051754983593E-002   101603.61589866172       5.85000000000000040E-016  1.18963812083953150E-014  3.81999999999999995E-016
   1670.7200000000000       0.10760849980917349       3.61497304046442119E-002   101606.08194598822       1.28000000000000009E-015  1.18949711432635522E-014  4.29999999999999986E-016
   1670.7300000000000       0.14544679658165816       4.13640600683097201E-002   101608.54799331470       1.72999999999999991E-015  1.18943836554607555E-014  4.92000000000000007E-016
   1670.7500000000000       0.15551337465908785       4.38799900389426206E-002   101611.01404064120       1.85000000000000008E-015  1.18960829192699298E-014  5.22000000000000002E-016
   1670.7600000000000       0.21267308533556945       5.02681838065891368E-002   101613.48008796768       2.53000000000000009E-015  1.18961926752884660E-014  5.97999999999999955E-016
   1670.7700000000000       0.17734192754305528       4.32008297427158364E-002   101615.94613529417       2.10999999999999997E-015  1.18979196247189304E-014  5.13999999999999971E-016
   1670.7800000000000       0.13615371643753252       3.95854323716529691E-002   101618.41218262065       1.62000000000000009E-015  1.18983164204941696E-014  4.70999999999999962E-016
   1670.8000000000000       0.15538598073666118       4.25001655420273253E-002   101620.87822994715       1.85000000000000008E-015  1.19058359784417679E-014  5.06000000000000038E-016
   1670.8099999999999       0.17808668510342524       4.32616239755962209E-002   101623.34427727363       2.12000000000000013E-015  1.19043150180980321E-014  5.14999999999999987E-016
   1670.8199999999999       0.22934741966174460       5.24222673512559009E-002   101625.81032460013       2.73000000000000018E-015  1.19033386293439392E-014  6.23999999999999983E-016
   1670.8299999999999       0.21849794577575274       5.24395069861806548E-002   101628.27637192661       2.60000000000000004E-015  1.18994253734010549E-014  6.23999999999999983E-016
   1670.8399999999999       0.22606658255576187       5.18524466308197263E-002   101630.74241925310       2.68999999999999993E-015  1.18991492222716341E-014  6.16999999999999968E-016
   1670.8599999999999       0.30671632879951577       5.94105327291116897E-002   101633.20846657958       3.64999999999999975E-015  1.19002467664048341E-014  7.06999999999999951E-016
   1670.8699999999999       0.23537836285713515       5.24557494367329721E-002   101635.67451390608       2.80000000000000014E-015  1.18957408234650843E-014  6.23999999999999983E-016
   1670.8800000000001       0.37156863712454385       5.62396873837827729E-002   101638.14056123256       4.42000000000000004E-015  1.18955142021808659E-014  6.69000000000000024E-016
   1670.8900000000001       0.49102830424577620       7.28134437460346146E-002   101640.60660855906       5.84000000000000023E-015  1.18934080775043948E-014  8.65999999999999971E-016
   1670.9100000000001       0.54486250422099647       7.97113663582568882E-002   101643.07265588554       6.48000000000000038E-015  1.18929086692515545E-014  9.48000000000000022E-016
   1670.9200000000001       0.73561483980800479       9.24772941472920273E-002   101645.53870321203       8.75000000000000058E-015  1.18948116955929641E-014  1.09999999999999993E-015
   1670.9300000000001       0.77606232207135395       9.50108801669154873E-002   101648.00475053852       9.23000000000000049E-015  1.18933747168199220E-014  1.13000000000000002E-015
   1670.9400000000001       0.74847291249142034       9.33488688612894996E-002   101650.47079786501       8.90000000000000026E-015  1.18908778814383885E-014  1.11000000000000009E-015
   1670.9500000000000       0.76534131821821583       9.16727513030610036E-002   101652.93684519149       9.10000000000000035E-015  1.18901198502984632E-014  1.08999999999999996E-015
   1670.9700000000000       0.70720371319710107       9.16589830421926377E-002   101655.40289251799       8.41000000000000058E-015  1.18919058866085067E-014  1.08999999999999996E-015
   1670.9800000000000       0.73264920990742088       9.67332481508075687E-002   101657.86893984447       8.70999999999999993E-015  1.18883633288850666E-014  1.14999999999999995E-015
   1670.9900000000000       0.71687923640831597       9.33962385461538508E-002   101660.33498717097       8.51999999999999960E-015  1.18848469411481559E-014  1.11000000000000009E-015
   1671.0000000000000       0.79202508935375382       9.67937144268668365E-002   101662.80103449745       9.40999999999999947E-015  1.18809367613316516E-014  1.14999999999999995E-015
   1671.0200000000000       0.99356939198413119       0.11198705858804191        101665.26708182394       1.17999999999999993E-014  1.18763722948788891E-014  1.32999999999999992E-015
   1671.0300000000000        1.0022487070308657       0.11117380615804559        101667.73312915042       1.19000000000000001E-014  1.18733004258528050E-014  1.31999999999999995E-015
   1671.0400000000000        1.1284910972815361       0.12042852754571615        101670.19917647692       1.34000000000000000E-014  1.18742629270888856E-014  1.42999999999999997E-015
   1671.0500000000000       0.91773089230887628       0.10692827827819017        101672.66522380340       1.08999999999999996E-014  1.18771200701081323E-014  1.26999999999999993E-015
   1671.0599999999999       0.77892696549375207       9.76816518889462027E-002   101675.13127112990       9.25000000000000003E-015  1.18753110493954208E-014  1.15999999999999992E-015
   1671.0799999999999       0.85065262962565236       0.10443656046889199        101677.59731845638       1.00999999999999992E-014  1.18732366752862644E-014  1.24000000000000003E-015
   1671.0899999999999       0.72765807102750113       9.68526367687067430E-002   101680.06336578287       8.63999999999999998E-015  1.18737087431734948E-014  1.14999999999999995E-015
   1671.0999999999999       0.86767048740585317       0.10361501936982520        101682.52941310937       1.02999999999999993E-014  1.18708658984066267E-014  1.23000000000000007E-015
   1671.1099999999999       0.99378383176249308       0.11032684911939541        101684.99546043585       1.17999999999999993E-014  1.18738095980818007E-014  1.30999999999999999E-015
   1671.1300000000001        1.0022614616743952       0.11285969400367141        101687.46150776235       1.19000000000000001E-014  1.18731493278407159E-014  1.34000000000000008E-015
